Subject,System,Stimuli,Parcel,Average_  1,Average_  2,Average_  3,Average_  4,Average_  5,Average_  6,Average_  7,Average_  8,Average_  9,Average_ 10,Average_ 11,Average_ 12,Average_ 13,Average_ 14,Average_ 15,Average_ 16,Average_ 17,Average_ 18,Average_ 19,Average_ 20,Average_ 21,Average_ 22,Average_ 23,Average_ 24,Average_ 25,Average_ 26,Average_ 27,Average_ 28,Average_ 29,Average_ 30,Average_ 31,Average_ 32,Average_ 33,Average_ 34,Average_ 35,Average_ 36,Average_ 37,Average_ 38,Average_ 39,Average_ 40,Average_ 41,Average_ 42,Average_ 43,Average_ 44,Average_ 45,Average_ 46,Average_ 47,Average_ 48,Average_ 49,Average_ 50,Average_ 51,Average_ 52,Average_ 53,Average_ 54,Average_ 55,Average_ 56,Average_ 57,Average_ 58,Average_ 59,Average_ 60,Average_ 61,Average_ 62,Average_ 63,Average_ 64,Average_ 65,Average_ 66,Average_ 67,Average_ 68,Average_ 69,Average_ 70,Average_ 71,Average_ 72,Average_ 73,Average_ 74,Average_ 75,Average_ 76,Average_ 77,Average_ 78,Average_ 79,Average_ 80,Average_ 81,Average_ 82,Average_ 83,Average_ 84,Average_ 85,Average_ 86,Average_ 87,Average_ 88,Average_ 89,Average_ 90,Average_ 91,Average_ 92,Average_ 93,Average_ 94,Average_ 95,Average_ 96,Average_ 97,Average_ 98,Average_ 99,Average_100,Average_101,Average_102,Average_103,Average_104,Average_105,Average_106,Average_107,Average_108,Average_109,Average_110,Average_111,Average_112,Average_113,Average_114,Average_115,Average_116,Average_117,Average_118,Average_119,Average_120,Average_121,Average_122,Average_123,Average_124,Average_125,Average_126,Average_127,Average_128,Average_129,Average_130,Average_131,Average_132,Average_133,Average_134,Average_135,Average_136,Average_137,Average_138,Average_139,Average_140,Average_141,Average_142
443_FED_20161005_3T1_PL2017,MD_funct,Alice,1,-0.9567390819577155,0.08283581114007718,1.1774065477151878,1.9983356022866925,2.161279012737465,1.4952718101714875,0.2280669586740666,-1.076720029222637,-1.8264625036928255,-1.757968031723279,-1.0958658540987782,-0.3880011340707238,-0.12500749376713569,-0.4104415812118329,-0.911949524716805,-1.117543560684408,-0.701295466703566,0.26423701684836887,1.3816027516959504,2.2037211692026877,2.493364167817315,2.2939260380110955,1.8067490729470241,1.2147681647929396,0.6003677973353545,-0.009871936573405859,-0.5625191606489024,-0.963410224628441,-1.1475743400949399,-1.145808060939523,-1.054448517261612,-0.9156658154342626,-0.6258290574227301,0.0070610183755321155,1.0613149518695504,2.310741850879365,3.2354521512474657,3.2890057013852303,2.2661641061892213,0.5037901147696148,-1.2590145292753345,-2.294268626322601,-2.299511629092947,-1.534500521020302,-0.6020792064961368,-0.047207656452966484,-0.05871599381683196,-0.45223719966736725,-0.8884668599833087,-1.1224113316996127,-1.1017231026198715,-0.8927172021439528,-0.55893099362085,-0.12587099998591345,0.3525784545374779,0.7303899539540626,0.8149356745244926,0.5119253442921737,-0.05958353729237836,-0.6103226683149232,-0.8772135824106898,-0.8202432345499658,-0.6458782239694167,-0.6217835464888266,-0.8318556016246046,-1.08459600310437,-1.0640421266675522,-0.6002237235247938,0.17782960350975055,0.9493614731611788,1.4819972621406095,1.8314029867394455,2.2622218727879346,2.9357094903060514,3.6362423573379514,3.8109904368252017,2.9500036809314514,1.032514524707561,-1.3309877941078805,-3.2196201955365384,-3.979181505967792,-3.625936916532931,-2.7626524656517004,-2.0688669739744916,-1.76779438326192,-1.496496022417716,-0.6843408852872358,0.8693198144416973,2.698269962147587,3.9168815616314974,3.840375871808554,2.501306309284368,0.6573837061470544,-0.7214219992977997,-1.0978307988684326,-0.6639908886346777,-0.0933781800623794,0.02379222692440732,-0.393254502391003,-0.9408344975034446,-1.1396733589593302,-0.8586462186625804,-0.4001156541017749,-0.19788655984986026,-0.4083549880250928,-0.7566495140432971,-0.7734528114371532,-0.22180836701642742,0.6504830524796942,1.2549155931612523,1.0982518856352204,0.16563569593862607,-1.0534350387468405,-1.9166900181840292,-2.0834241544184877,-1.7241593424921033,-1.3375547762657634,-1.3316898033079612,-1.6974543669511597,-2.014860778240969,-1.7709340028982459,-0.7399677920939997,0.8500307272070178,2.4655139701669033,3.6014752026581145,4.059799212092524,3.9985149016953665,3.7543022371213977,3.586504896379402,3.515029402631737,3.3357324143162534,2.7762468109843392,1.682986872731637,0.13368921052737795,-1.5751642480326833,-3.0509965683187024,-3.9739431604591724,-4.2277514812380526,-3.924277940782456,-3.3062136188730937,-2.585674506800041,-1.8261199169295845
443_FED_20161005_3T1_PL2017,MD_funct,Alice,2,-0.7971379705169506,0.29318066859810515,1.4096207795129425,2.4196359118682214,2.996431670654779,2.777744959785614,1.6515597719056854,-0.048306003983678486,-1.625448043747195,-2.3803952549552094,-2.027256970347344,-0.8787773454925795,0.34384062494440326,0.9589638462472151,0.7300725794242074,-0.03778343660564258,-0.7530448143531022,-0.9425593058353868,-0.5210177388427586,0.2330774869448666,0.9265976285347153,1.310888274166005,1.369113846542849,1.2151837231773326,0.9371317146431611,0.5343288556169504,-0.013847731246516622,-0.6389792308040049,-1.1567939986573832,-1.3604600530588764,-1.1561567431165911,-0.6236339195406643,0.046281772895833885,0.6750707140549664,1.1702058929307708,1.4949427098035812,1.586281133451681,1.3278497836456216,0.6332417569369421,-0.4179753829650153,-1.5206231844193976,-2.247694014646541,-2.2766259281799712,-1.5884862979766967,-0.4948436801118412,0.5340390649283621,1.1255049592890274,1.178178229829532,0.8565500873601299,0.44120258032933046,0.15663557620612026,0.08385424454289692,0.17828440580559873,0.33755210659402457,0.4558555152609773,0.4487322121002208,0.2727082194439296,-0.04484572736867543,-0.3918233659739296,-0.6159844841465525,-0.6279597755136161,-0.4930117280789833,-0.41879222938127214,-0.6121033625623704,-1.0920709308672392,-1.6110288477235142,-1.7758320914260273,-1.3100440139057992,-0.270487108845906,0.9559556476439981,1.8909982544498454,2.268975964993581,2.176049499847423,1.918788526164389,1.7324401110654226,1.5718018924710395,1.1628185633527137,0.27742671949424963,-0.9972931308479145,-2.23084666263098,-2.9066344693560024,-2.7746669855611077,-2.0236570147968744,-1.1338780413156953,-0.5241181669253642,-0.2683432462256222,-0.09845260333740848,0.32201200894925786,1.0828602224074562,1.9253085368023863,2.427481150490114,2.3192123964257623,1.6729990249424744,0.8310996271220261,0.14728886289415002,-0.23875707436363672,-0.4252658613647024,-0.5844201150125471,-0.7786106204549814,-0.9203303475575201,-0.8913483980657726,-0.6860947361986699,-0.42816164562928266,-0.23931923765560675,-0.09389129729577522,0.1793070094788383,0.7161365292655925,1.4050383145931638,1.8531837718582702,1.6138002891521688,0.5353557155039376,-1.0385432591388837,-2.4075308455818,-2.932676754078303,-2.4527302192545486,-1.397508774380917,-0.506452114203538,-0.34277157571123934,-0.9371793013033939,-1.795500731074262,-2.2429426991562735,-1.852261479462272,-0.6720580137495337,0.8618717914147452,2.2253466597918807,3.091443362934836,3.4338433629479903,3.433649368669795,3.301768953258964,3.1462790172589923,2.9417874492790506,2.5765960929037512,1.9254469687290403,0.9170879907906055,-0.4103699442341752,-1.878830244518474,-3.194417374572535,-4.045140631582545,-4.238609634596726,-3.7953510955832472,-2.9222373635476004,-1.8727705497508762
443_FED_20161005_3T1_PL2017,MD_funct,Alice,3,-0.8864813586349474,-0.16848048953042916,1.0026718881444552,2.239466692566575,2.7179966380411935,1.8439901933648544,-0.157267417219486,-2.225801387273554,-3.1008975182229013,-2.173541958355785,0.06402562262921302,2.3135852226199796,3.311683711331727,2.6244006250331653,0.8544291879481344,-0.8399481086804073,-1.5266850006706383,-1.02422586490721,0.14334249752689504,1.229411162556478,1.7685792743511015,1.7485710668924326,1.4171883626284996,0.9781165303921893,0.4588940792221261,-0.17948698726209317,-0.861314501082849,-1.3616807341288348,-1.468276404150164,-1.176831243581727,-0.7097447500332486,-0.312695029173139,-0.008501004350061217,0.4443422904219571,1.3079009286651564,2.5207138031128036,3.5651417585803356,3.7171477346648625,2.5409333159155514,0.26727843219159514,-2.2497014685983383,-3.9986133699198785,-4.385277622523,-3.5232889286024656,-2.065976854754306,-0.7408686896359816,0.06198044293629589,0.38577922202637466,0.49752330255523247,0.6059425232997998,0.7410257127858809,0.8394477352643599,0.8868017875733067,0.9426695719796849,1.02444136168678,0.9942022463705261,0.6104857788574117,-0.2510787001454048,-1.3916744186139818,-2.314293664717926,-2.523003649967375,-1.896358591110552,-0.8348310642177239,-0.029488936251965327,0.009748724625163262,-0.6737296016775628,-1.4925346837948952,-1.7073416733437807,-0.9186514782028931,0.6902162744964829,2.5078780938644165,3.897093345721563,4.5324334609716095,4.45303841968952,3.8612557968764163,2.8927386742252024,1.567742330082391,-0.06141998107308772,-1.7445494527517313,-3.0478965606521906,-3.5815334882939336,-3.2692183017434173,-2.4294164097446265,-1.5752376996916695,-1.0668201376930886,-0.8754533369010732,-0.64024597860465,0.02255908302981314,1.1865787954250377,2.501512565849284,3.377836902018877,3.338818742935337,2.3055228071370677,0.6443243841432146,-1.0288587700533889,-2.152404429652237,-2.4615808801762573,-2.066073130674901,-1.355885437835675,-0.7973248051736904,-0.7062042658933988,-1.0863374759401403,-1.6081361515188024,-1.7613306570408949,-1.1368146054817372,0.29671025651956523,2.0903541049896854,3.484726757886101,3.7917278343886927,2.7806693857306364,0.8331076546099537,-1.2412469508265382,-2.6275579725665534,-2.9197357667943655,-2.2886895873278044,-1.327263271964308,-0.6874833023963283,-0.7281741334579477,-1.3534170358594675,-2.09408752923595,-2.3598060215086636,-1.7304316606761805,-0.16521733520849058,1.9504960820690465,3.9486304565717405,5.172148397201626,5.299189986929816,4.523724243980809,3.4550707379902774,2.7475646940796676,2.662415945620985,2.856574901745687,2.584158606901394,1.2220527321373609,-1.2236833700085457,-4.004641640838699,-6.0322768806818114,-6.544803315727272,-5.573347519286236,-3.867803738596131,-2.3363540439973054,-1.4213957015276697
443_FED_20161005_3T1_PL2017,MD_funct,Alice,4,-0.7415472857841653,-0.5760919954414324,0.21273364892436397,1.1297475798986851,1.431221326181872,0.6929308917451029,-0.832485390547663,-2.3479031209523478,-3.041749625404676,-2.6233277920633555,-1.4745932907486956,-0.3288633583423992,0.25805156554043707,0.24457687149859136,0.026693711595402823,0.05881476065971785,0.49831989171086916,1.1388674243974188,1.6352218719458,1.7905314663321608,1.6623842785755794,1.435139601868448,1.2174486967321072,0.9679294151693789,0.603695624259611,0.15719967192530426,-0.20052316311565746,-0.3130802297964692,-0.22058136641668777,-0.16886830237538863,-0.3937958535479589,-0.8525735606361802,-1.1628225177371254,-0.8601428865687921,0.19339508549568968,1.5845405525092753,2.5350848831236363,2.4088060494150136,1.1748120293849045,-0.5333862870181393,-1.8279629330668183,-2.1512247558527937,-1.6045946047123936,-0.792915987306171,-0.33042462382776044,-0.4037874637171626,-0.7157454892061651,-0.8104409038322047,-0.47996635103287794,0.0855555229419325,0.5001856558283584,0.5293409686755493,0.26886052870605553,0.013612201509790287,-0.04135193884269231,0.02050744123860366,-0.054271687734096,-0.39883407536480164,-0.8356618216188104,-0.9860185998181502,-0.6069803265854716,0.13737527885370784,0.7319670345957598,0.6858873947316574,-0.061820148992248705,-1.0422394022862944,-1.5636310051298803,-1.1985435447759099,-0.07617948747615123,1.238211255810327,2.1640513968343535,2.482502295076847,2.38309260904789,2.1821192369899816,1.987316912226379,1.610481245573222,0.7966031867389878,-0.44845977671114573,-1.7408268550824788,-2.539217904706796,-2.5343360988216266,-1.8834526704339725,-1.0879374792488912,-0.6067405863872005,-0.5184241319515018,-0.503654548091193,-0.15472018357314582,0.6483258691745707,1.603386390602423,2.1975843535322284,2.085901051739024,1.3332956980706916,0.34193076057773497,-0.4540749440745761,-0.8688117952706913,-1.0096186552895232,-1.0906170822679997,-1.2070172567955322,-1.2696647760639381,-1.1341785488546723,-0.7787253645455672,-0.34984258194454015,-0.030421623157073755,0.14093233701666275,0.31679396395209347,0.6906774767726246,1.2716758626927105,1.7905869734680486,1.8470505017580257,1.2057200882816688,0.013385979908828933,-1.244211283721961,-2.0313740843053285,-2.0942967321051076,-1.6002217523210371,-0.9930144493856157,-0.679147652514641,-0.7676351976839618,-1.0304758350261383,-1.0854867497355574,-0.6598465230005482,0.23643356897066245,1.3161561166350213,2.173122936802813,2.493547625374049,2.215076977035561,1.5639874181296263,0.9505022378198595,0.7564585477165464,1.1070393828985592,1.7549517764192488,2.1772716301389865,1.873100911704306,0.7047153356446264,-0.9468296796520008,-2.3551292033866047,-2.8783134669065475,-2.371176639571786,-1.2828810292192632,-0.34705115912495077,-0.06920246192668048,-0.38346081124818737
443_FED_20161005_3T1_PL2017,MD_funct,Alice,5,-0.9119054411707744,-0.20036030397895152,0.788246027116782,1.301387257765958,0.6546669920484499,-1.143654529577718,-3.22581614020862,-4.335635380088789,-3.6377030189010156,-1.2943811279963393,1.6070509218129725,3.729416479392605,4.288360266395696,3.4385834936443613,2.0261523095911462,0.9495271609508231,0.6147195254967069,0.83345667991108,1.1390872368401235,1.1959162019656262,0.9758231983843609,0.6318062386521812,0.2657440815414225,-0.16133066064559787,-0.7114064644131994,-1.3036745403949892,-1.7084114185910033,-1.7377495093898878,-1.4507295911545088,-1.1424158799676842,-1.075137742665128,-1.1714794118296952,-0.9744583216202523,0.016658330176704827,1.859323093039884,3.934289546961284,5.217515914561999,4.919237538225413,3.0366398618448507,0.3966453164527759,-1.8623301189506005,-2.9944975379422223,-3.0240253391186833,-2.547488589220531,-2.1657832221884425,-2.0227197849999556,-1.8043077299040124,-1.1471130031042664,-0.062297960635254064,1.0101384282194448,1.560541804861116,1.451685999231979,1.0346968113907835,0.8179736910696599,0.9738994311973534,1.1335278175493384,0.6879003770361289,-0.6278150292185459,-2.3664888706655134,-3.5747141161038236,-3.4675173444148584,-2.0608164005763623,-0.24344243083499084,0.8114258242843065,0.4773351125167014,-0.8732945043465009,-2.137763768475688,-2.2687823760493027,-0.9902052455555997,1.0705792458396075,2.8868212657080172,3.7507581183100274,3.6608684616194247,3.1363625607108543,2.681704552586895,2.372655306618599,1.887134517975234,0.9074794597002724,-0.48555467814176206,-1.7782286718611229,-2.380106982275926,-2.0708688860193143,-1.167527583988579,-0.2793040020501972,0.146008073769057,0.12216382766835834,0.04728347438938134,0.33293162010486615,1.0454279725640518,1.8343897137504062,2.1839566779070796,1.7780117589936306,0.7087691874083811,-0.597130393519038,-1.646843302953803,-2.1420850197254624,-2.0811805406081083,-1.6910968684586207,-1.2804855744956443,-1.1054965479772805,-1.2791576423419855,-1.7166436423871727,-2.128840702982074,-2.1099190524269864,-1.3397851704583807,0.17222321723479758,1.9637364527385537,3.257020665425293,3.345959252662422,2.0284074356378112,-0.19967268672848934,-2.353570952754241,-3.4824622579083586,-3.1963899228207313,-1.8671284625985278,-0.37287109157904075,0.4532121938925998,0.3251868436725306,-0.34927522669963085,-0.7557963229901059,-0.20507437403401288,1.416895982968873,3.5450181254077684,5.232977633235863,5.678772419773413,4.679545447292084,2.757580758170199,0.87882512011591,-0.08806966322613108,0.13107717208029157,1.0579809979149732,1.7545078495473636,1.4073715056421348,-0.14939841531083317,-2.311725031615374,-4.075989154512217,-4.66897199545776,-4.016411564297439,-2.7299640750646263,-1.6292032700505374,-1.1537527564233838,-1.1053485235261078
443_FED_20161005_3T1_PL2017,MD_funct,Alice,6,-0.7322843371386751,-0.1048988148558346,0.6413443329899261,1.3313964032480177,1.5648298462466248,1.0510165005652878,-0.08144185283812899,-1.2629435556009412,-1.8006106954852834,-1.3273700797496915,-0.06252209860948646,1.3113765984000463,2.079333086492224,1.938862789773716,1.159977187081123,0.3668460501277374,0.10951930570340007,0.5231648243483413,1.2868807055729694,1.8724615340935264,1.884243475202963,1.2622613392231412,0.25039151678763844,-0.7963875521299482,-1.6049461872814774,-2.0607111640567393,-2.1665654337244495,-1.965925196589867,-1.5069426641032193,-0.8568628816484655,-0.11836152669604656,0.5954170152413184,1.216411517370703,1.7525847257032943,2.2507943766156457,2.7082871236844257,3.004145503114417,2.9201475532737167,2.258787873493941,0.9913396427858878,-0.6618297091401885,-2.2803118045693673,-3.4071095372673192,-3.74553914161973,-3.290708140663381,-2.3300600782704524,-1.3089549283514608,-0.618276067757569,-0.4005001342266728,-0.47397081436788513,-0.43239798097806814,0.1079122414753872,1.2343768009084202,2.6047227983626553,3.568477780423449,3.5139604030827165,2.2536857134469277,0.2014219093271209,-1.8031333487644885,-2.946378953286312,-2.899018370651833,-1.9843643706690215,-0.940259553269489,-0.429769537862648,-0.6289142949635502,-1.1649632634439084,-1.43003022569999,-1.0308333376756396,-0.04981989243050229,1.053579903811029,1.7993444993597039,2.0142682096364455,1.8858745421089653,1.7270662777196124,1.6668293528586813,1.533271143470639,1.029192512532778,0.05346364036507014,-1.1067309865388293,-1.8932108878562193,-1.840351390798793,-0.9202613039645102,0.3952290676335574,1.4175916621754379,1.6790154625269227,1.2207028811047755,0.5357221660333094,0.21345775336343445,0.5338120416338327,1.2806477319195122,1.884197982438143,1.7843930042588954,0.7794277987811925,-0.8445278720479201,-2.45931827562785,-3.4168796337344363,-3.370146225645857,-2.4376771238240056,-1.1429373206184157,-0.15898512379389326,0.030485042364998435,-0.6001300987078803,-1.5625878061232328,-2.07510897881533,-1.485930610963571,0.3059558380840334,2.68222025589748,4.534567543674472,4.818808971710925,3.148060380850198,0.07721945462212458,-3.118234381032815,-5.0764074479727626,-5.050390789906184,-3.2786001874450243,-0.8141651861603905,1.0808131045723368,1.6216827303803754,0.8810662335054305,-0.3315753563491733,-0.9907087954288384,-0.45877735519821244,1.1670701485010062,3.1399225020113417,4.506046825609867,4.642511553734353,3.589704839126119,2.0033998799117856,0.7633257925264397,0.4627780088768253,1.0687041590605282,1.9473894614749734,2.243865506079212,1.3960495421783004,-0.5203414613545034,-2.8235574846841254,-4.613225339343713,-5.271129114073028,-4.764197865372184,-3.573302740196012,-2.323340205815416,-1.386458980610723
443_FED_20161005_3T1_PL2017,MD_funct,Alice,7,0.46307138723815666,0.7538431057832952,0.1666732958609951,-1.08556659338007,-2.3409626024579744,-2.8838960317791336,-2.3997697854719275,-1.1690886785552181,0.14251599004952076,0.9473813893532174,1.1114903327974457,0.9692036262080993,0.9825641082852711,1.3269935325707918,1.7394881409443455,1.7507276987990388,1.1079114279767246,0.03474269685174488,-0.897060413269993,-1.1931106289733706,-0.817600186649756,-0.21578294437998088,0.04965928511372135,-0.24179891339448614,-0.7889579852330096,-1.0224353090894442,-0.5894641966765953,0.32850850667850473,1.1355273462372062,1.2930652207441995,0.7651101215340105,0.06852061824476416,-0.1252000488018916,0.474484889768064,1.5330224930895147,2.33718559064293,2.3371493473281095,1.5512220052381356,0.513127361861184,-0.1851713061677637,-0.37334321739502757,-0.40849173321952054,-0.8217240803311636,-1.8029749393003223,-2.960207283542848,-3.5679419019983873,-3.1184944309018277,-1.7357271076122551,-0.11418696481412575,0.9758288668825027,1.2302118332849608,0.9775102020551761,0.8499939389710809,1.233656392568567,1.9403496821307473,2.3577956666560547,1.9472011806052407,0.6868949934932185,-0.8836055831857209,-2.0379570083761656,-2.3488150127691987,-1.913084398219247,-1.178188213515153,-0.5572762962051288,-0.1687111840640873,0.10715310130682257,0.35697367259611684,0.44118011308213073,0.08979254857533508,-0.7789199761356469,-1.8130534858109406,-2.325563608410044,-1.7332907205930463,-0.03138212735454241,2.0770498757641533,3.546421974529455,3.6322630295001064,2.3735774164950407,0.5733419322742173,-0.7134284768023609,-0.8328508274618214,0.1091171678983503,1.3943535265179328,2.202972876712864,2.116147371635623,1.290885836397654,0.248306975228551,-0.518053041368631,-0.8251634967875563,-0.8160659884804009,-0.7641046069976356,-0.8523629954556164,-1.0837436807686809,-1.3415340044432216,-1.5056082651387026,-1.519536092883137,-1.3814171101597215,-1.1092061691882986,-0.7382584140135872,-0.35006685001361704,-0.07557266828155627,-0.027206129167389907,-0.18759438059764144,-0.35104168545638703,-0.20392230934934852,0.4670391119556663,1.5647471161030324,2.6334789131802543,3.05081521901647,2.3780123416397627,0.6620061697789043,-1.5133626395261581,-3.2869512705753245,-3.9577825075291373,-3.349383774055398,-1.8863663973263751,-0.3391360434944983,0.6094528681334154,0.7199957449403074,0.27511516840622563,-0.14522773092382668,-0.037149484602757445,0.7352511159799717,1.890476165925739,2.923039703135505,3.3961615718809175,3.1520233575116703,2.337435893766168,1.2727084563194233,0.2780371667978204,-0.4364233250603264,-0.7887688068167111,-0.7975980460206852,-0.5637182585182198,-0.2661293849038581,-0.12721124415596327,-0.3129381806946095,-0.8056965107903068,-1.3529977264302426,-1.578100426490476,-1.2262264009979036,-0.39125551245416756
443_FED_20161005_3T1_PL2017,MD_funct,Alice,8,1.5695230667246505,0.530198603667892,-0.2938707190637405,-0.8703803610343199,-1.1713318260243306,-1.1500482558057858,-0.8140616114322956,-0.27971042523590417,0.2841321440270314,0.7839943814163025,1.2631092915812938,1.8051055436817338,2.349814473178524,2.6090364108148676,2.2139111404235545,1.0218537340370508,-0.6637115916953638,-2.181017420627177,-2.8927974234406766,-2.5984309704759374,-1.6571591781309019,-0.7161860686511947,-0.24984191211943443,-0.26805993989109994,-0.410226214519487,-0.31882415428184546,0.041413180386790864,0.39168666595449814,0.44821353517472745,0.23098739037836472,0.06726009507591908,0.26367370856997485,0.740222494246868,0.9883668285722916,0.45315355297464593,-0.9433769265046487,-2.589094184912168,-3.5167736787062425,-3.082284663273738,-1.471979604031031,0.37876630081580237,1.4280986592746698,1.2577924275340941,0.33534039866465787,-0.3896257862018851,-0.23457462452352046,0.7056015743945654,1.6732208166844569,1.874967871950223,1.1123062101407692,-0.07691271901130677,-0.8534103558900265,-0.7201274084357115,0.13616707680317072,1.047998484969139,1.4147799523977134,1.1403990556414312,0.6314260959052123,0.4036697785441692,0.6513295866405735,1.1268676661528074,1.392333739179258,1.1940607919142796,0.638991547906055,0.05212284472699349,-0.32359814155273714,-0.5076265579380561,-0.6997448903436844,-1.0397421104403644,-1.4460915474937512,-1.6800594650782072,-1.563335142341944,-1.1373484708941899,-0.6161864799948839,-0.186326110506287,0.14655488119102442,0.5096062211892926,0.9570518298791005,1.3140154503859007,1.2493390979675145,0.5519169718027115,-0.6167391210507888,-1.7329701233368653,-2.2208766575043017,-1.8453793516525856,-0.8856321279819195,0.053935201666676084,0.45772839747369287,0.22929439418590986,-0.29723565091307347,-0.6464138798415661,-0.5503804834273,-0.09791088299109385,0.39259630733957657,0.6334564554146849,0.5434329581375306,0.23121527181221888,-0.14365510870344364,-0.47940171647530333,-0.7264318274763915,-0.8189556147330083,-0.6567490954525196,-0.18153294623614505,0.5285076090599222,1.2643954424903943,1.8205776130923859,2.1475228224809353,2.3685281162221843,2.618778227498898,2.8422538470190304,2.7547223462508277,2.057789602646461,0.7571602914195794,-0.6972305650321337,-1.6268238991588497,-1.587162153308208,-0.7331773177075844,0.22776941971925016,0.508470395193077,-0.1911622500190368,-1.4563409380041636,-2.4598000758542464,-2.5761477284706555,-1.8396480057101983,-0.8933127352824578,-0.474899498717143,-0.8484717058161131,-1.6270312678928558,-2.113729744920364,-1.874656270365589,-1.0792309567332268,-0.3423226814717054,-0.20769580298891435,-0.6946576227821284,-1.2671645998811492,-1.2401139859969799,-0.296980464974275,1.2751832170841786,2.7870655788251986,3.600868601523913,3.4892334766112842,2.6710344831244304
443_FED_20161005_3T1_PL2017,MD_funct,Alice,9,1.0773412560255409,0.43097619519376,-0.06484568652671736,-0.27792058968371164,-0.3616630096693297,-0.564721699596539,-0.9800033929174649,-1.435512983349261,-1.6100433980962177,-1.2806002285975442,-0.5107842275436532,0.3612314104312309,0.9253835919059327,0.9479971425719234,0.497739231992127,-0.12269859203884194,-0.5759494182723076,-0.6807639427013226,-0.48078532242593736,-0.17252260574080922,0.03767008946050663,0.050896878392007704,-0.09227944131907043,-0.2629304926104105,-0.33222451272026243,-0.243695164166458,-0.034720154814757744,0.19858655414904827,0.3712366123322968,0.4722532557894115,0.5763627355792433,0.7852762318509925,1.1274545215036686,1.4878956558589764,1.6378406000634034,1.3730220172034056,0.6811837131778399,-0.187252303467946,-0.8260789665116651,-0.916254025607093,-0.44883738253433425,0.23994606525452622,0.6713822016173655,0.5417144259286893,-0.06663555611419987,-0.7393135532468289,-1.021135908350147,-0.7379691082279425,-0.11428580547238255,0.39984554416386764,0.4607396443318869,0.07072902241070715,-0.4527089169908625,-0.7455506881212329,-0.6865857228131227,-0.4781161551741329,-0.45748983744766797,-0.794777879709596,-1.3228639539599687,-1.6404653727874026,-1.4114398768891137,-0.6284739808431147,0.3620129712261595,1.0900771474121727,1.269534957347656,0.9547908596929398,0.4477391439565533,0.05172948376485356,-0.12401002805747159,-0.16832720697228168,-0.20905490639002844,-0.2517480816994164,-0.16519827126349146,0.1760388877628757,0.7250800199677165,1.23081713736997,1.3873442787895198,1.0569964760016684,0.39170952346008103,-0.2479717346613069,-0.5217981095182466,-0.32154459924109885,0.18076589348650463,0.6675391986899011,0.8819673507986171,0.7597491941205016,0.41600661588358684,0.03199398774351623,-0.25440830319515756,-0.38347174364838515,-0.34452927261507055,-0.14601288592602285,0.17187604880975643,0.5015900392601317,0.6694956217317732,0.5084838861733809,-0.03248958576151782,-0.8242480330555154,-1.5994956781332557,-2.084279207764445,-2.132048865306183,-1.771334210117054,-1.1463477402203925,-0.41170430076014886,0.33017675892391185,1.0086359328926995,1.5213798284027222,1.7104882232358192,1.4269652228030536,0.6513323772956643,-0.42368408581892214,-1.4303244901401502,-1.9847817909736019,-1.881143487318679,-1.201682831924241,-0.2730422864777145,0.508396509388747,0.8819519855367305,0.844997507979913,0.6293220687321983,0.5493664561292609,0.8061644896730646,1.3524476433202188,1.8953880844218236,2.046656483222168,1.5512047933649507,0.4721167135269482,-0.7863785130525561,-1.6592433825764503,-1.7267379723489285,-0.9747413053504519,0.16109392376037668,1.0219982365934968,1.107490853666588,0.3809600738925977,-0.701138793029361,-1.467337626913512,-1.4448997830753927,-0.6428676239563035,0.4769504280374931,1.3117518883265622,1.4936468461108905
